0.00, 0.82
0.02, 0.83
0.04, 0.85
0.05, 0.84
0.07, 0.84
0.09, 0.84
0.11, 0.85
0.12, 0.85
0.14, 0.86
0.16, 0.87
0.18, 0.88
0.19, 0.89
0.21, 0.90
0.23, 0.90
0.25, 0.91
0.26, 0.92
0.28, 0.92
0.30, 0.92
0.32, 0.93
0.33, 0.94
0.35, 0.95
0.37, 0.97
0.39, 0.97
0.40, 0.97
0.42, 0.98
0.44, 0.99
0.46, 1.00
0.47, 1.01
0.49, 1.02
0.51, 1.03
0.53, 1.04
0.54, 1.07
0.56, 1.11
0.58, 1.14
0.60, 1.14
0.61, 1.16
0.63, 1.18
0.65, 1.19
0.67, 1.20
0.68, 1.21
0.70, 1.22
0.72, 1.22
0.74, 1.23
0.75, 1.24
0.77, 1.23
0.79, 1.24
0.81, 1.27
0.82, 1.29
0.84, 1.32
0.86, 1.36
0.88, 1.39
0.89, 1.45
0.91, 1.47
0.93, 1.53
0.95, 1.55
0.96, 1.60
0.98, 1.61
1.00, 1.66
1.02, 1.68
1.03, 1.68
1.05, 1.73
1.07, 1.75
1.09, 1.79
1.10, 1.82
1.12, 1.87
1.14, 1.90
1.16, 1.94
1.17, 1.94
1.19, 1.97
1.21, 2.01
1.23, 1.99
1.24, 2.04
1.26, 2.04
1.28, 2.08
1.30, 2.08
1.31, 2.09
1.33, 2.11
1.35, 2.13
1.37, 2.14
1.38, 2.16
1.40, 2.15
1.42, 2.15
1.44, 2.18
1.45, 2.17
1.47, 2.18
1.49, 2.20
1.51, 2.18
1.52, 2.21
1.54, 2.22
1.56, 2.20
1.58, 2.22
1.59, 2.24
1.61, 2.23
1.63, 2.23
1.65, 2.23
1.66, 2.23
1.68, 2.21
1.70, 2.22
1.72, 2.20
1.73, 2.18
1.75, 2.19
1.77, 2.18
1.79, 2.18
1.80, 2.17
1.82, 2.15
1.84, 2.15
1.86, 2.11
1.87, 2.12
1.89, 2.11
1.91, 2.10
1.93, 2.09
1.94, 2.06
1.96, 2.05
1.98, 2.02
2.00, 2.01
2.01, 2.01
2.03, 1.97
2.05, 1.96
2.07, 1.95
2.08, 1.92
2.10, 1.92
2.12, 1.89
2.14, 1.86
2.15, 1.83
2.17, 1.81
2.19, 1.79
2.21, 1.74
2.22, 1.69
2.24, 1.69
2.26, 1.68
2.28, 1.65
2.29, 1.61
2.31, 1.59
2.33, 1.56
2.35, 1.53
2.36, 1.50
2.38, 1.48
2.40, 1.41
2.42, 1.38
2.43, 1.34
2.45, 1.30
2.47, 1.27
2.49, 1.27
2.50, 1.21
2.52, 1.20
2.54, 1.17
2.56, 1.12
2.57, 1.11
2.59, 1.12
2.61, 1.09
2.63, 1.08
2.64, 1.08
2.66, 1.07
2.68, 1.06
2.70, 1.03
2.71, 1.02
2.73, 0.98
2.75, 0.99
2.77, 0.98
2.78, 0.98
2.80, 0.97
2.82, 0.93
2.84, 0.91
2.85, 0.90
2.87, 0.88
2.89, 0.88
2.91, 0.85
2.92, 0.82
2.94, 0.83
2.96, 0.82
2.98, 0.79
2.99, 0.79
3.01, 0.76
3.03, 0.75
3.05, 0.72
3.06, 0.71
3.08, 0.70
3.10, 0.70
3.12, 0.69
3.13, 0.69
3.15, 0.66
3.17, 0.67
3.19, 0.67
3.20, 0.64
3.22, 0.66
3.24, 0.64
3.26, 0.63
3.27, 0.63
3.29, 0.61
3.31, 0.60
3.33, 0.59
3.34, 0.56
3.36, 0.55
3.38, 0.57
3.40, 0.56
3.41, 0.55
3.43, 0.52
3.45, 0.51
3.47, 0.52
3.48, 0.51
3.50, 0.48
3.52, 0.47
3.54, 0.47
3.55, 0.44
3.57, 0.44
3.59, 0.42
3.61, 0.41
3.62, 0.41
3.64, 0.40
3.66, 0.40
3.68, 0.37
3.69, 0.36
3.71, 0.35
3.73, 0.36
3.75, 0.34
3.76, 0.33
3.78, 0.33
3.80, 0.32
3.82, 0.33
3.83, 0.34
3.85, 0.33
3.87, 0.32
3.89, 0.32
3.90, 0.32
3.92, 0.31
3.94, 0.31
3.96, 0.31
3.97, 0.31
3.99, 0.31
4.01, 0.31
4.03, 0.32
4.04, 0.32
4.06, 0.32
4.08, 0.30
4.10, 0.30
4.11, 0.31
4.13, 0.32
4.15, 0.34
4.17, 0.34
4.18, 0.35
4.20, 0.36
4.22, 0.36
4.24, 0.36
4.25, 0.36
4.27, 0.36
4.29, 0.38
4.31, 0.38
4.32, 0.39
4.34, 0.40
4.36, 0.41
4.38, 0.42
4.39, 0.43
4.41, 0.44
4.43, 0.44
4.45, 0.45
4.46, 0.46
4.48, 0.47
4.50, 0.46
4.52, 0.46
4.53, 0.48
4.55, 0.49
4.57, 0.48
4.59, 0.49
4.60, 0.50
4.62, 0.51
4.64, 0.51
4.66, 0.50
4.67, 0.50
4.69, 0.50
4.71, 0.50
4.73, 0.51
4.74, 0.52
4.76, 0.52
4.78, 0.53
4.80, 0.52
4.81, 0.53
4.83, 0.53
4.85, 0.53
4.87, 0.53
4.88, 0.53
4.90, 0.53
4.92, 0.53
4.94, 0.53
4.95, 0.53
4.97, 0.52
4.99, 0.52
5.01, 0.52
5.02, 0.53
5.04, 0.54
5.06, 0.54
5.08, 0.54
5.09, 0.53
5.11, 0.53
5.13, 0.53
5.15, 0.53
5.16, 0.53
5.18, 0.53
5.20, 0.53
5.22, 0.53
5.23, 0.53
5.25, 0.53
5.27, 0.52
5.29, 0.51
5.30, 0.50
5.32, 0.50
5.34, 0.51
5.36, 0.52
5.37, 0.52
5.39, 0.52
5.41, 0.52
5.43, 0.52
5.44, 0.52
5.46, 0.52
5.48, 0.52
5.50, 0.53
5.52, 0.53
5.53, 0.53
5.55, 0.53
