0.00, 0.43, 0.73
0.01, 0.44, 0.74
0.02, 0.44, 0.75
0.03, 0.45, 0.76
0.04, 0.45, 0.75
0.05, 0.44, 0.76
0.06, 0.45, 0.77
0.07, 0.47, 0.78
0.07, 0.47, 0.79
0.08, 0.48, 0.79
0.09, 0.48, 0.79
0.10, 0.48, 0.79
0.11, 0.48, 0.79
0.12, 0.48, 0.79
0.13, 0.47, 0.80
0.14, 0.49, 0.80
0.15, 0.50, 0.80
0.16, 0.49, 0.80
0.17, 0.49, 0.81
0.18, 0.49, 0.81
0.19, 0.50, 0.81
0.20, 0.49, 0.81
0.21, 0.49, 0.81
0.22, 0.50, 0.81
0.22, 0.48, 0.81
0.23, 0.49, 0.80
0.24, 0.49, 0.80
0.25, 0.49, 0.80
0.26, 0.49, 0.81
0.27, 0.50, 0.82
0.28, 0.50, 0.82
0.29, 0.51, 0.82
0.30, 0.51, 0.83
0.31, 0.52, 0.83
0.32, 0.52, 0.84
0.33, 0.53, 0.84
0.34, 0.54, 0.85
0.35, 0.54, 0.86
0.36, 0.54, 0.86
0.37, 0.55, 0.87
0.37, 0.55, 0.87
0.38, 0.56, 0.88
0.39, 0.56, 0.88
0.40, 0.56, 0.87
0.41, 0.56, 0.88
0.42, 0.56, 0.88
0.43, 0.56, 0.88
0.44, 0.56, 0.88
0.45, 0.56, 0.88
0.46, 0.55, 0.87
0.47, 0.55, 0.87
0.48, 0.55, 0.87
0.49, 0.55, 0.87
0.50, 0.55, 0.87
0.51, 0.54, 0.86
0.52, 0.55, 0.87
0.52, 0.55, 0.86
0.53, 0.54, 0.87
0.54, 0.55, 0.87
0.55, 0.56, 0.88
0.56, 0.56, 0.88
0.57, 0.56, 0.88
0.58, 0.57, 0.89
0.59, 0.57, 0.89
0.60, 0.58, 0.90
0.61, 0.59, 0.90
0.62, 0.58, 0.90
0.63, 0.58, 0.90
0.64, 0.58, 0.90
0.65, 0.58, 0.90
0.66, 0.59, 0.91
0.67, 0.59, 0.91
0.67, 0.60, 0.92
0.68, 0.61, 0.93
0.69, 0.61, 0.94
0.70, 0.62, 0.94
0.71, 0.62, 0.95
0.72, 0.63, 0.95
0.73, 0.62, 0.95
0.74, 0.62, 0.96
0.75, 0.64, 0.97
0.76, 0.63, 0.97
0.77, 0.63, 0.96
0.78, 0.64, 0.97
0.79, 0.64, 0.97
0.80, 0.63, 0.97
0.81, 0.63, 0.96
0.82, 0.64, 0.96
0.82, 0.64, 0.97
0.83, 0.65, 0.97
0.84, 0.65, 0.98
0.85, 0.65, 0.99
0.86, 0.67, 1.00
0.87, 0.67, 1.02
0.88, 0.68, 1.02
0.89, 0.68, 1.02
0.90, 0.69, 1.02
0.91, 0.69, 1.02
0.92, 0.70, 1.02
0.93, 0.70, 1.02
0.94, 0.68, 1.02
0.95, 0.68, 1.01
0.96, 0.67, 1.01
0.97, 0.68, 1.01
0.97, 0.68, 1.01
0.98, 0.68, 1.02
0.99, 0.69, 1.02
1.00, 0.69, 1.03
1.01, 0.70, 1.03
1.02, 0.70, 1.03
1.03, 0.70, 1.03
1.04, 0.71, 1.04
1.05, 0.72, 1.05
1.06, 0.72, 1.06
1.07, 0.73, 1.06
1.08, 0.73, 1.07
1.09, 0.73, 1.06
1.10, 0.72, 1.06
1.11, 0.73, 1.07
1.12, 0.74, 1.07
1.12, 0.75, 1.08
1.13, 0.75, 1.08
1.14, 0.74, 1.07
1.15, 0.74, 1.08
1.16, 0.74, 1.09
1.17, 0.75, 1.09
1.18, 0.76, 1.09
1.19, 0.75, 1.09
1.20, 0.73, 1.08
1.21, 0.75, 1.08
1.22, 0.74, 1.07
1.23, 0.74, 1.08
1.24, 0.75, 1.09
1.25, 0.76, 1.11
1.26, 0.78, 1.12
1.27, 0.79, 1.13
1.27, 0.79, 1.14
1.28, 0.81, 1.15
1.29, 0.80, 1.14
1.30, 0.78, 1.13
1.31, 0.77, 1.11
1.32, 0.76, 1.11
1.33, 0.77, 1.11
1.34, 0.78, 1.12
1.35, 0.79, 1.12
1.36, 0.78, 1.13
1.37, 0.79, 1.13
1.38, 0.80, 1.14
1.39, 0.81, 1.16
1.40, 0.81, 1.16
1.41, 0.81, 1.16
1.42, 0.82, 1.16
1.42, 0.82, 1.17
1.43, 0.83, 1.18
1.44, 0.83, 1.18
1.45, 0.83, 1.18
1.46, 0.83, 1.19
1.47, 0.84, 1.20
1.48, 0.85, 1.19
1.49, 0.85, 1.19
1.50, 0.84, 1.20
1.51, 0.85, 1.20
1.52, 0.85, 1.20
1.53, 0.84, 1.20
1.54, 0.84, 1.20
1.55, 0.86, 1.21
1.56, 0.86, 1.21
1.57, 0.85, 1.20
1.57, 0.84, 1.20
1.58, 0.84, 1.20
1.59, 0.85, 1.20
1.60, 0.85, 1.20
1.61, 0.85, 1.21
1.62, 0.86, 1.21
1.63, 0.86, 1.21
1.64, 0.86, 1.21
1.65, 0.86, 1.22
1.66, 0.86, 1.21
1.67, 0.87, 1.22
1.68, 0.87, 1.23
1.69, 0.87, 1.22
1.70, 0.87, 1.22
1.71, 0.87, 1.22
1.72, 0.86, 1.22
1.72, 0.85, 1.21
1.73, 0.87, 1.22
1.74, 0.87, 1.24
1.75, 0.87, 1.23
1.76, 0.87, 1.23
1.77, 0.87, 1.22
1.78, 0.87, 1.23
1.79, 0.87, 1.22
1.80, 0.89, 1.23
1.81, 0.89, 1.24
1.82, 0.89, 1.25
1.83, 0.90, 1.25
1.84, 0.89, 1.25
1.85, 0.89, 1.25
1.86, 0.90, 1.25
1.87, 0.89, 1.25
1.87, 0.90, 1.25
1.88, 0.90, 1.26
1.89, 0.90, 1.26
1.90, 0.91, 1.27
1.91, 0.92, 1.27
1.92, 0.91, 1.27
1.93, 0.91, 1.26
1.94, 0.92, 1.27
1.95, 0.92, 1.28
1.96, 0.92, 1.28
1.97, 0.93, 1.27
1.98, 0.92, 1.28
1.99, 0.92, 1.28
2.00, 0.92, 1.28
2.01, 0.92, 1.28
2.02, 0.92, 1.28
2.02, 0.93, 1.29
2.03, 0.92, 1.28
2.04, 0.93, 1.29
2.05, 0.93, 1.29
2.06, 0.92, 1.28
2.07, 0.93, 1.28
2.08, 0.92, 1.28
2.09, 0.93, 1.29
2.10, 0.93, 1.30
2.11, 0.94, 1.30
2.12, 0.94, 1.30
2.13, 0.95, 1.30
2.14, 0.94, 1.30
2.15, 0.94, 1.30
2.16, 0.96, 1.31
2.17, 0.96, 1.32
2.17, 0.97, 1.33
