0.00, 0.24
0.02, 0.46
0.04, 0.69
0.05, 0.93
0.07, 1.11
0.09, 1.41
0.11, 1.61
0.12, 1.80
0.14, 1.94
0.16, 2.05
0.18, 2.14
0.19, 2.22
0.21, 2.30
0.23, 2.34
0.25, 2.35
0.26, 2.39
0.28, 2.41
0.30, 2.41
0.32, 2.44
0.33, 2.45
0.35, 2.46
0.37, 2.45
0.39, 2.45
0.40, 2.43
0.42, 2.39
0.44, 2.37
0.46, 2.36
0.47, 2.36
0.49, 2.36
0.51, 2.33
0.53, 2.30
0.54, 2.29
0.56, 2.27
0.58, 2.25
0.60, 2.25
0.61, 2.22
0.63, 2.18
0.65, 2.14
0.67, 2.07
0.68, 2.02
0.70, 1.97
0.72, 1.91
0.74, 1.87
0.75, 1.81
0.77, 1.73
0.79, 1.67
0.81, 1.63
0.82, 1.53
0.84, 1.48
0.86, 1.40
0.88, 1.36
0.89, 1.30
0.91, 1.23
0.93, 1.22
0.95, 1.17
0.96, 1.11
0.98, 1.08
1.00, 1.03
1.02, 1.02
1.03, 0.96
1.05, 0.93
1.07, 0.89
1.09, 0.90
1.10, 0.88
1.12, 0.88
1.14, 0.88
1.16, 0.91
1.17, 0.92
1.19, 0.93
1.21, 0.95
1.23, 0.97
1.24, 1.00
1.26, 1.01
1.28, 1.01
1.30, 1.02
1.31, 1.02
1.33, 1.03
1.35, 1.04
1.37, 1.05
1.38, 1.07
1.40, 1.08
1.42, 1.09
1.44, 1.10
1.45, 1.12
1.47, 1.13
1.49, 1.14
1.51, 1.15
1.52, 1.15
1.54, 1.16
1.56, 1.16
1.58, 1.17
1.59, 1.17
1.61, 1.16
1.63, 1.16
1.65, 1.15
1.66, 1.15
1.68, 1.15
1.70, 1.15
1.72, 1.14
1.73, 1.11
1.75, 1.08
1.77, 1.07
1.79, 1.05
1.80, 1.02
1.82, 0.99
1.84, 0.96
1.86, 0.94
1.87, 0.92
1.89, 0.86
1.91, 0.83
1.93, 0.80
1.94, 0.74
1.96, 0.69
1.98, 0.70
2.00, 0.65
2.01, 0.65
2.03, 0.62
2.05, 0.58
2.07, 0.53
2.08, 0.52
2.10, 0.47
2.12, 0.48
2.14, 0.45
2.15, 0.44
2.17, 0.43
2.19, 0.40
2.21, 0.40
2.22, 0.39
2.24, 0.39
2.26, 0.39
2.28, 0.38
2.29, 0.40
2.31, 0.41
2.33, 0.42
2.35, 0.45
2.36, 0.48
2.38, 0.50
2.40, 0.51
2.42, 0.53
2.43, 0.56
2.45, 0.57
2.47, 0.59
2.49, 0.61
2.50, 0.62
2.52, 0.62
2.54, 0.62
2.56, 0.63
2.57, 0.65
2.59, 0.66
2.61, 0.68
2.63, 0.69
2.64, 0.69
2.66, 0.70
2.68, 0.70
2.70, 0.71
2.71, 0.73
2.73, 0.74
2.75, 0.75
2.77, 0.76
2.78, 0.77
2.80, 0.78
2.82, 0.78
2.84, 0.78
2.85, 0.77
2.87, 0.78
2.89, 0.79
2.91, 0.78
2.92, 0.78
2.94, 0.78
2.96, 0.77
2.98, 0.77
2.99, 0.76
3.01, 0.76
3.03, 0.76
3.05, 0.75
3.06, 0.76
3.08, 0.76
3.10, 0.75
3.12, 0.74
3.13, 0.74
3.15, 0.73
3.17, 0.73
3.19, 0.73
3.20, 0.72
