0.00, 0.47, 0.77
0.01, 0.47, 0.78
0.02, 0.46, 0.77
0.03, 0.45, 0.77
0.04, 0.48, 0.76
0.05, 0.45, 0.77
0.06, 0.45, 0.77
0.07, 0.45, 0.77
0.07, 0.45, 0.76
0.08, 0.45, 0.77
0.09, 0.45, 0.76
0.10, 0.45, 0.76
0.11, 0.45, 0.77
0.12, 0.46, 0.77
0.13, 0.46, 0.77
0.14, 0.46, 0.77
0.15, 0.46, 0.77
0.16, 0.46, 0.77
0.17, 0.46, 0.77
0.18, 0.46, 0.77
0.19, 0.46, 0.77
0.20, 0.46, 0.77
0.21, 0.46, 0.78
0.22, 0.45, 0.78
0.22, 0.46, 0.78
0.23, 0.46, 0.78
0.24, 0.46, 0.78
0.25, 0.47, 0.78
0.26, 0.47, 0.77
0.27, 0.47, 0.78
0.28, 0.47, 0.78
0.29, 0.48, 0.79
0.30, 0.47, 0.79
0.31, 0.47, 0.77
0.32, 0.48, 0.79
0.33, 0.48, 0.79
0.34, 0.48, 0.79
0.35, 0.48, 0.79
0.36, 0.48, 0.79
0.37, 0.48, 0.80
0.37, 0.49, 0.80
0.38, 0.49, 0.80
0.39, 0.49, 0.81
0.40, 0.48, 0.80
0.41, 0.48, 0.80
0.42, 0.49, 0.80
0.43, 0.49, 0.80
0.44, 0.49, 0.80
0.45, 0.49, 0.81
0.46, 0.49, 0.81
0.47, 0.49, 0.81
0.48, 0.49, 0.81
0.49, 0.49, 0.80
0.50, 0.49, 0.81
0.51, 0.49, 0.81
0.52, 0.49, 0.84
0.52, 0.49, 0.82
0.53, 0.49, 0.81
0.54, 0.49, 0.80
0.55, 0.49, 0.81
0.56, 0.50, 0.81
0.57, 0.49, 0.81
0.58, 0.48, 0.80
0.59, 0.48, 0.80
0.60, 0.49, 0.80
0.61, 0.48, 0.80
0.62, 0.49, 0.80
0.63, 0.48, 0.80
0.64, 0.49, 0.80
0.65, 0.48, 0.81
0.66, 0.50, 0.81
0.67, 0.48, 0.80
0.67, 0.50, 0.80
0.68, 0.48, 0.80
0.69, 0.50, 0.81
0.70, 0.47, 0.80
0.71, 0.49, 0.81
0.72, 0.49, 0.81
0.73, 0.49, 0.81
0.74, 0.49, 0.81
0.75, 0.50, 0.81
0.76, 0.49, 0.81
0.77, 0.50, 0.82
0.78, 0.50, 0.81
0.79, 0.50, 0.82
0.80, 0.51, 0.82
0.81, 0.50, 0.82
0.82, 0.50, 0.81
0.82, 0.50, 0.81
0.83, 0.50, 0.82
0.84, 0.50, 0.81
0.85, 0.50, 0.81
0.86, 0.49, 0.81
0.87, 0.49, 0.81
0.88, 0.49, 0.81
0.89, 0.50, 0.81
0.90, 0.50, 0.81
0.91, 0.50, 0.81
0.92, 0.50, 0.81
0.93, 0.51, 0.81
0.94, 0.50, 0.81
0.95, 0.50, 0.82
0.96, 0.50, 0.82
0.97, 0.50, 0.82
0.97, 0.50, 0.82
0.98, 0.50, 0.82
0.99, 0.51, 0.82
1.00, 0.50, 0.82
1.01, 0.51, 0.82
1.02, 0.50, 0.82
1.03, 0.51, 0.83
1.04, 0.51, 0.83
1.05, 0.51, 0.83
1.06, 0.51, 0.83
1.07, 0.51, 0.83
1.08, 0.51, 0.83
1.09, 0.52, 0.83
1.10, 0.51, 0.83
1.11, 0.51, 0.83
1.12, 0.51, 0.83
1.12, 0.51, 0.83
1.13, 0.51, 0.83
1.14, 0.51, 0.83
1.15, 0.51, 0.83
1.16, 0.51, 0.83
1.17, 0.52, 0.83
1.18, 0.52, 0.83
1.19, 0.52, 0.84
1.20, 0.53, 0.84
1.21, 0.53, 0.84
1.22, 0.52, 0.84
1.23, 0.53, 0.84
1.24, 0.53, 0.84
1.25, 0.53, 0.84
1.26, 0.52, 0.84
1.27, 0.51, 0.84
1.27, 0.52, 0.83
1.28, 0.52, 0.84
1.29, 0.52, 0.83
1.30, 0.51, 0.83
1.31, 0.51, 0.83
1.32, 0.52, 0.83
1.33, 0.52, 0.83
1.34, 0.52, 0.83
1.35, 0.52, 0.84
1.36, 0.52, 0.83
1.37, 0.52, 0.83
1.38, 0.52, 0.83
