0.00, 0.42, 0.72
0.01, 0.43, 0.73
0.02, 0.43, 0.74
0.03, 0.44, 0.75
0.04, 0.44, 0.75
0.05, 0.45, 0.76
0.06, 0.46, 0.77
0.07, 0.46, 0.77
0.07, 0.46, 0.77
0.08, 0.47, 0.78
0.09, 0.47, 0.79
0.10, 0.48, 0.80
0.11, 0.48, 0.79
0.12, 0.48, 0.79
0.13, 0.48, 0.79
0.14, 0.48, 0.79
0.15, 0.49, 0.80
0.16, 0.49, 0.81
0.17, 0.49, 0.80
0.18, 0.49, 0.80
0.19, 0.48, 0.80
0.20, 0.49, 0.80
0.21, 0.50, 0.81
0.22, 0.50, 0.82
0.22, 0.51, 0.82
0.23, 0.51, 0.82
0.24, 0.51, 0.82
0.25, 0.51, 0.82
0.26, 0.51, 0.82
0.27, 0.51, 0.83
0.28, 0.51, 0.83
0.29, 0.51, 0.83
0.30, 0.52, 0.83
0.31, 0.52, 0.83
0.32, 0.53, 0.84
0.33, 0.53, 0.84
0.34, 0.53, 0.85
0.35, 0.54, 0.86
0.36, 0.55, 0.86
0.37, 0.55, 0.87
0.37, 0.56, 0.87
0.38, 0.55, 0.86
0.39, 0.55, 0.86
0.40, 0.54, 0.86
0.41, 0.55, 0.86
0.42, 0.54, 0.86
0.43, 0.54, 0.86
0.44, 0.54, 0.86
0.45, 0.54, 0.86
0.46, 0.55, 0.86
0.47, 0.55, 0.87
0.48, 0.56, 0.88
0.49, 0.57, 0.88
0.50, 0.57, 0.88
0.51, 0.57, 0.89
0.52, 0.57, 0.89
0.52, 0.58, 0.90
0.53, 0.58, 0.91
0.54, 0.59, 0.91
0.55, 0.60, 0.91
0.56, 0.58, 0.92
0.57, 0.63, 0.93
0.58, 0.59, 0.94
0.59, 0.63, 0.94
0.60, 0.58, 0.93
0.61, 0.62, 0.93
0.62, 0.57, 0.93
0.63, 0.63, 0.93
0.64, 0.57, 0.93
0.65, 0.64, 0.93
0.66, 0.55, 0.93
0.67, 0.65, 0.94
0.67, 0.55, 0.94
0.68, 0.66, 0.94
0.69, 0.55, 0.94
0.70, 0.66, 0.94
0.71, 0.62, 0.94
0.72, 0.69, 0.96
0.73, 0.62, 0.95
0.74, 0.63, 0.95
0.75, 0.63, 0.95
0.76, 0.63, 0.96
0.77, 0.64, 0.97
0.78, 0.64, 0.97
0.79, 0.65, 0.98
0.80, 0.65, 0.98
0.81, 0.66, 0.99
0.82, 0.66, 1.00
0.82, 0.66, 1.00
0.83, 0.67, 1.00
0.84, 0.67, 1.00
0.85, 0.68, 1.01
0.86, 0.68, 1.01
0.87, 0.67, 1.00
0.88, 0.67, 1.01
0.89, 0.67, 1.01
0.90, 0.68, 1.01
0.91, 0.68, 1.02
0.92, 0.69, 1.02
0.93, 0.68, 1.02
0.94, 0.68, 1.01
0.95, 0.67, 1.01
0.96, 0.67, 1.01
0.97, 0.67, 1.01
0.97, 0.68, 1.01
0.98, 0.67, 1.00
0.99, 0.67, 1.00
1.00, 0.66, 1.00
1.01, 0.67, 1.00
1.02, 0.66, 1.00
1.03, 0.66, 1.00
1.04, 0.66, 1.00
