0.00, 0.56, 0.88
0.01, 0.56, 0.88
0.02, 0.55, 0.89
0.03, 0.56, 0.88
0.04, 0.56, 0.88
0.05, 0.56, 0.88
0.06, 0.56, 0.89
0.07, 0.56, 0.89
0.07, 0.55, 0.89
0.08, 0.56, 0.89
0.09, 0.57, 0.88
0.10, 0.57, 0.89
0.11, 0.57, 0.89
0.12, 0.57, 0.89
0.13, 0.57, 0.89
0.14, 0.58, 0.89
0.15, 0.57, 0.89
0.16, 0.58, 0.90
0.17, 0.58, 0.90
0.18, 0.58, 0.90
0.19, 0.58, 0.91
0.20, 0.58, 0.90
0.21, 0.59, 0.91
0.22, 0.59, 0.90
0.22, 0.58, 0.91
0.23, 0.59, 0.90
0.24, 0.59, 0.90
0.25, 0.60, 0.91
0.26, 0.60, 0.92
0.27, 0.59, 0.92
0.28, 0.59, 0.92
0.29, 0.60, 0.92
0.30, 0.60, 0.92
0.31, 0.60, 0.93
0.32, 0.60, 0.92
0.33, 0.60, 0.91
0.34, 0.60, 0.92
0.35, 0.60, 0.92
0.36, 0.60, 0.92
0.37, 0.60, 0.93
0.37, 0.60, 0.93
0.38, 0.60, 0.93
0.39, 0.60, 0.93
0.40, 0.60, 0.92
0.41, 0.60, 0.93
0.42, 0.60, 0.93
0.43, 0.60, 0.93
0.44, 0.60, 0.93
0.45, 0.60, 0.93
0.46, 0.60, 0.93
0.47, 0.61, 0.93
0.48, 0.60, 0.93
0.49, 0.60, 0.93
0.50, 0.60, 0.93
0.51, 0.60, 0.92
0.52, 0.60, 0.93
0.52, 0.61, 0.93
0.53, 0.61, 0.93
0.54, 0.61, 0.93
0.55, 0.60, 0.93
0.56, 0.61, 0.94
0.57, 0.62, 0.94
0.58, 0.62, 0.94
0.59, 0.62, 0.95
0.60, 0.62, 0.94
0.61, 0.63, 0.94
0.62, 0.62, 0.94
0.63, 0.63, 0.95
0.64, 0.62, 0.94
0.65, 0.63, 0.95
0.66, 0.63, 0.95
0.67, 0.63, 0.95
0.67, 0.62, 0.95
0.68, 0.63, 0.95
0.69, 0.63, 0.95
0.70, 0.59, 0.94
0.71, 0.62, 0.95
0.72, 0.63, 0.95
0.73, 0.63, 0.95
0.74, 0.63, 0.96
0.75, 0.63, 0.95
0.76, 0.63, 0.95
0.77, 0.63, 0.95
0.78, 0.64, 0.96
0.79, 0.64, 0.97
0.80, 0.64, 0.97
0.81, 0.64, 0.97
0.82, 0.64, 0.97
0.82, 0.64, 0.97
0.83, 0.64, 0.96
0.84, 0.64, 0.97
0.85, 0.64, 0.97
0.86, 0.64, 0.97
0.87, 0.65, 0.97
0.88, 0.65, 0.97
0.89, 0.65, 0.98
0.90, 0.65, 0.98
0.91, 0.65, 0.98
0.92, 0.65, 0.98
0.93, 0.65, 0.98
0.94, 0.65, 0.98
0.95, 0.63, 0.98
0.96, 0.65, 0.98
0.97, 0.65, 0.98
0.97, 0.65, 0.98
0.98, 0.65, 0.98
0.99, 0.65, 0.98
1.00, 0.65, 0.98
1.01, 0.65, 0.98
1.02, 0.65, 0.98
1.03, 0.65, 0.99
1.04, 0.65, 0.99
1.05, 0.65, 0.98
