0.00, 0.76
0.02, 0.76
0.04, 0.77
0.05, 0.77
0.07, 0.77
0.09, 0.76
0.11, 0.77
0.12, 0.77
0.14, 0.77
0.16, 0.77
0.18, 0.77
0.19, 0.77
0.21, 0.77
0.23, 0.77
0.25, 0.78
0.26, 0.77
0.28, 0.78
0.30, 0.78
0.32, 0.78
0.33, 0.78
0.35, 0.79
0.37, 0.79
0.39, 0.79
0.40, 0.79
0.42, 0.80
0.44, 0.80
0.46, 0.80
0.47, 0.80
0.49, 0.80
0.51, 0.80
0.53, 0.80
0.54, 0.80
0.56, 0.80
0.58, 0.80
0.60, 0.80
0.61, 0.80
0.63, 0.80
0.65, 0.80
0.67, 0.80
0.68, 0.81
0.70, 0.80
0.72, 0.81
0.74, 0.81
0.75, 0.81
0.77, 0.81
0.79, 0.81
0.81, 0.82
0.82, 0.81
0.84, 0.81
0.86, 0.81
0.88, 0.81
0.89, 0.82
0.91, 0.82
0.93, 0.82
0.95, 0.82
0.96, 0.82
0.98, 0.82
1.00, 0.82
1.02, 0.82
1.03, 0.82
1.05, 0.82
1.07, 0.82
1.09, 0.82
1.10, 0.82
1.12, 0.82
1.14, 0.82
1.16, 0.82
1.17, 0.82
1.19, 0.82
1.21, 0.83
1.23, 0.83
1.24, 0.83
1.26, 0.84
1.28, 0.84
1.30, 0.84
1.31, 0.84
1.33, 0.84
1.35, 0.84
1.37, 0.85
1.38, 0.85
1.40, 0.86
1.42, 0.86
1.44, 0.86
1.45, 0.86
1.47, 0.86
1.49, 0.86
1.51, 0.86
1.52, 0.87
1.54, 0.86
1.56, 0.87
1.58, 0.87
1.59, 0.87
1.61, 0.87
1.63, 0.88
1.65, 0.88
1.66, 0.88
1.68, 0.88
1.70, 0.88
1.72, 0.88
1.73, 0.88
1.75, 0.88
1.77, 0.89
1.79, 0.89
1.80, 0.89
1.82, 0.90
1.84, 0.90
1.86, 0.90
1.87, 0.90
1.89, 0.91
1.91, 0.90
1.93, 0.90
1.94, 0.91
1.96, 0.91
1.98, 0.92
2.00, 0.92
2.01, 0.92
2.03, 0.93
2.05, 0.93
2.07, 0.94
2.08, 0.93
2.10, 0.93
2.12, 0.93
2.14, 0.94
2.15, 0.94
2.17, 0.94
2.19, 0.95
2.21, 0.95
2.22, 0.96
2.24, 0.96
2.26, 0.96
2.28, 0.96
2.29, 0.96
2.31, 0.97
2.33, 0.97
2.35, 0.97
2.36, 0.97
2.38, 0.97
2.40, 0.97
2.42, 0.98
2.43, 0.97
2.45, 0.98
2.47, 0.98
2.49, 0.98
2.50, 0.98
2.52, 0.99
2.54, 0.99
2.56, 0.99
2.57, 0.99
2.59, 0.99
2.61, 0.99
2.63, 1.00
2.64, 1.01
2.66, 1.01
2.68, 1.01
2.70, 1.01
2.71, 1.01
2.73, 1.01
2.75, 1.02
2.77, 1.01
2.78, 1.01
2.80, 1.01
2.82, 1.02
2.84, 1.01
2.85, 1.01
2.87, 1.01
2.89, 1.01
2.91, 1.01
2.92, 1.01
2.94, 1.01
2.96, 1.00
2.98, 1.00
2.99, 1.01
3.01, 1.00
3.03, 1.00
3.05, 1.01
3.06, 1.01
3.08, 1.01
3.10, 1.01
3.12, 1.00
3.13, 1.00
3.15, 1.00
3.17, 1.00
3.19, 1.00
3.20, 1.00
3.22, 0.99
3.24, 0.99
3.26, 0.99
3.27, 0.99
3.29, 0.98
3.31, 0.98
3.33, 0.98
3.34, 0.98
3.36, 0.98
3.38, 0.98
3.40, 0.98
3.41, 0.98
3.43, 0.98
3.45, 0.98
3.47, 0.98
3.48, 0.98
3.50, 0.97
3.52, 0.97
3.54, 0.96
3.55, 0.96
3.57, 0.96
3.59, 0.95
3.61, 0.95
3.62, 0.95
3.64, 0.95
