0.00, 0.51, 0.83
0.01, 0.52, 0.83
0.02, 0.52, 0.83
0.03, 0.52, 0.83
0.04, 0.52, 0.83
0.05, 0.52, 0.84
0.06, 0.52, 0.83
0.07, 0.52, 0.83
0.07, 0.53, 0.84
0.08, 0.52, 0.84
0.09, 0.52, 0.84
0.10, 0.52, 0.83
0.11, 0.52, 0.83
0.12, 0.52, 0.83
0.13, 0.52, 0.83
0.14, 0.52, 0.83
0.15, 0.52, 0.83
0.16, 0.52, 0.83
0.17, 0.52, 0.83
0.18, 0.51, 0.83
0.19, 0.51, 0.83
0.20, 0.52, 0.83
0.21, 0.51, 0.83
0.22, 0.51, 0.83
0.22, 0.50, 0.83
0.23, 0.51, 0.83
0.24, 0.51, 0.83
0.25, 0.51, 0.83
0.26, 0.51, 0.82
0.27, 0.51, 0.82
0.28, 0.51, 0.82
0.29, 0.50, 0.82
0.30, 0.50, 0.82
0.31, 0.50, 0.82
0.32, 0.52, 0.82
0.33, 0.50, 0.82
0.34, 0.50, 0.82
0.35, 0.50, 0.82
0.36, 0.50, 0.82
0.37, 0.50, 0.83
0.37, 0.50, 0.82
0.38, 0.50, 0.82
0.39, 0.49, 0.81
0.40, 0.50, 0.81
0.41, 0.50, 0.81
0.42, 0.50, 0.82
0.43, 0.50, 0.82
0.44, 0.51, 0.82
0.45, 0.51, 0.82
0.46, 0.50, 0.82
0.47, 0.50, 0.82
0.48, 0.50, 0.82
0.49, 0.51, 0.82
0.50, 0.51, 0.82
0.51, 0.51, 0.82
0.52, 0.52, 0.82
0.52, 0.51, 0.83
0.53, 0.51, 0.83
0.54, 0.51, 0.83
0.55, 0.51, 0.83
0.56, 0.51, 0.83
0.57, 0.51, 0.82
0.58, 0.51, 0.82
0.59, 0.51, 0.82
0.60, 0.51, 0.82
0.61, 0.51, 0.82
0.62, 0.51, 0.82
0.63, 0.51, 0.82
0.64, 0.50, 0.82
0.65, 0.50, 0.82
0.66, 0.51, 0.81
0.67, 0.51, 0.82
0.67, 0.51, 0.82
0.68, 0.51, 0.82
0.69, 0.51, 0.82
0.70, 0.51, 0.82
0.71, 0.51, 0.83
0.72, 0.51, 0.83
0.73, 0.51, 0.83
0.74, 0.52, 0.83
0.75, 0.52, 0.82
0.76, 0.52, 0.83
0.77, 0.52, 0.83
0.78, 0.52, 0.83
0.79, 0.52, 0.83
0.80, 0.52, 0.83
0.81, 0.52, 0.84
0.82, 0.52, 0.84
0.82, 0.52, 0.83
0.83, 0.52, 0.83
0.84, 0.52, 0.84
0.85, 0.52, 0.84
0.86, 0.53, 0.84
0.87, 0.52, 0.84
0.88, 0.52, 0.84
0.89, 0.53, 0.84
0.90, 0.52, 0.84
0.91, 0.52, 0.84
0.92, 0.52, 0.84
0.93, 0.52, 0.84
0.94, 0.51, 0.84
0.95, 0.52, 0.83
0.96, 0.52, 0.83
0.97, 0.52, 0.84
0.97, 0.52, 0.84
0.98, 0.52, 0.83
0.99, 0.51, 0.83
1.00, 0.51, 0.83
1.01, 0.52, 0.83
1.02, 0.52, 0.83
1.03, 0.51, 0.83
1.04, 0.51, 0.84
1.05, 0.51, 0.83
1.06, 0.52, 0.83
1.07, 0.52, 0.83
1.08, 0.51, 0.83
1.09, 0.51, 0.83
1.10, 0.51, 0.83
1.11, 0.52, 0.83
1.12, 0.51, 0.83
1.12, 0.51, 0.83
1.13, 0.51, 0.83
1.14, 0.51, 0.83
1.15, 0.51, 0.83
1.16, 0.51, 0.82
