0.00, 0.40, 0.71
0.01, 0.41, 0.72
0.02, 0.42, 0.72
0.03, 0.41, 0.72
0.04, 0.42, 0.72
0.05, 0.42, 0.73
0.06, 0.42, 0.73
0.07, 0.42, 0.73
0.07, 0.42, 0.73
0.08, 0.43, 0.73
0.09, 0.43, 0.74
0.10, 0.44, 0.74
0.11, 0.42, 0.73
0.12, 0.43, 0.73
0.13, 0.43, 0.73
0.14, 0.43, 0.73
0.15, 0.43, 0.74
0.16, 0.43, 0.74
0.17, 0.43, 0.74
0.18, 0.44, 0.75
0.19, 0.43, 0.74
0.20, 0.44, 0.74
0.21, 0.44, 0.74
0.22, 0.44, 0.75
0.22, 0.44, 0.75
0.23, 0.45, 0.76
0.24, 0.44, 0.76
0.25, 0.45, 0.76
0.26, 0.45, 0.76
0.27, 0.45, 0.76
0.28, 0.45, 0.77
0.29, 0.46, 0.78
0.30, 0.46, 0.78
0.31, 0.46, 0.78
0.32, 0.46, 0.78
0.33, 0.46, 0.77
0.34, 0.46, 0.77
0.35, 0.47, 0.78
0.36, 0.47, 0.78
0.37, 0.47, 0.78
0.37, 0.48, 0.79
0.38, 0.47, 0.79
0.39, 0.47, 0.79
0.40, 0.48, 0.79
0.41, 0.49, 0.80
0.42, 0.50, 0.81
0.43, 0.51, 0.82
0.44, 0.51, 0.82
0.45, 0.52, 0.83
0.46, 0.52, 0.83
0.47, 0.53, 0.84
0.48, 0.53, 0.84
0.49, 0.53, 0.85
0.50, 0.54, 0.86
0.51, 0.54, 0.86
0.52, 0.54, 0.85
0.52, 0.54, 0.85
0.53, 0.54, 0.85
0.54, 0.54, 0.86
0.55, 0.54, 0.86
0.56, 0.55, 0.86
0.57, 0.56, 0.88
0.58, 0.57, 0.89
0.59, 0.58, 0.89
0.60, 0.58, 0.90
0.61, 0.59, 0.90
0.62, 0.59, 0.91
0.63, 0.60, 0.92
0.64, 0.60, 0.92
0.65, 0.61, 0.92
0.66, 0.60, 0.93
0.67, 0.61, 0.93
0.67, 0.61, 0.93
0.68, 0.62, 0.95
0.69, 0.62, 0.95
0.70, 0.62, 0.95
0.71, 0.63, 0.95
0.72, 0.63, 0.95
0.73, 0.63, 0.95
0.74, 0.63, 0.95
0.75, 0.63, 0.96
0.76, 0.64, 0.97
0.77, 0.64, 0.97
0.78, 0.64, 0.97
0.79, 0.64, 0.97
0.80, 0.65, 0.98
0.81, 0.66, 0.99
0.82, 0.68, 0.99
0.82, 0.67, 0.99
0.83, 0.67, 1.00
0.84, 0.66, 1.00
0.85, 0.67, 1.00
0.86, 0.67, 1.00
0.87, 0.67, 1.00
0.88, 0.67, 1.00
0.89, 0.68, 1.01
0.90, 0.68, 1.00
0.91, 0.68, 1.01
0.92, 0.68, 1.01
0.93, 0.69, 1.03
0.94, 0.69, 1.03
0.95, 0.70, 1.04
0.96, 0.70, 1.04
0.97, 0.72, 1.04
0.97, 0.72, 1.05
0.98, 0.73, 1.06
0.99, 0.74, 1.07
1.00, 0.73, 1.07
1.01, 0.73, 1.07
1.02, 0.72, 1.06
1.03, 0.72, 1.06
1.04, 0.73, 1.06
1.05, 0.73, 1.06
1.06, 0.73, 1.07
1.07, 0.74, 1.07
1.08, 0.74, 1.08
1.09, 0.75, 1.09
1.10, 0.75, 1.09
1.11, 0.76, 1.10
1.12, 0.77, 1.11
1.12, 0.77, 1.10
1.13, 0.76, 1.11
1.14, 0.76, 1.10
1.15, 0.77, 1.10
1.16, 0.76, 1.11
1.17, 0.77, 1.12
1.18, 0.78, 1.12
1.19, 0.78, 1.12
1.20, 0.79, 1.13
1.21, 0.79, 1.13
1.22, 0.78, 1.12
1.23, 0.79, 1.13
1.24, 0.79, 1.13
1.25, 0.79, 1.14
1.26, 0.80, 1.15
1.27, 0.82, 1.16
1.27, 0.83, 1.17
1.28, 0.83, 1.17
1.29, 0.83, 1.17
1.30, 0.82, 1.17
