0.00, 0.43, 0.73
0.01, 0.43, 0.74
0.02, 0.43, 0.73
0.03, 0.42, 0.71
0.04, 0.42, 0.72
0.05, 0.42, 0.72
0.06, 0.41, 0.72
0.07, 0.43, 0.73
0.07, 0.41, 0.72
0.08, 0.43, 0.72
0.09, 0.40, 0.72
0.10, 0.45, 0.73
0.11, 0.37, 0.72
0.12, 0.44, 0.73
0.13, 0.42, 0.72
0.14, 0.42, 0.74
0.15, 0.42, 0.71
0.16, 0.41, 0.75
0.17, 0.42, 0.74
0.18, 0.42, 0.73
0.19, 0.42, 0.73
0.20, 0.42, 0.73
0.21, 0.42, 0.72
0.22, 0.42, 0.72
0.22, 0.42, 0.73
0.23, 0.42, 0.73
0.24, 0.42, 0.73
0.25, 0.42, 0.73
0.26, 0.42, 0.72
0.27, 0.43, 0.73
0.28, 0.43, 0.74
0.29, 0.43, 0.74
0.30, 0.43, 0.74
0.31, 0.44, 0.74
0.32, 0.44, 0.74
0.33, 0.44, 0.74
0.34, 0.44, 0.74
0.35, 0.44, 0.74
0.36, 0.44, 0.75
0.37, 0.44, 0.75
0.37, 0.44, 0.75
0.38, 0.44, 0.75
0.39, 0.44, 0.75
0.40, 0.44, 0.75
0.41, 0.44, 0.75
0.42, 0.45, 0.75
0.43, 0.45, 0.76
0.44, 0.44, 0.76
0.45, 0.44, 0.75
0.46, 0.44, 0.75
0.47, 0.44, 0.76
0.48, 0.44, 0.76
0.49, 0.44, 0.76
0.50, 0.44, 0.76
0.51, 0.44, 0.76
0.52, 0.44, 0.75
0.52, 0.44, 0.75
0.53, 0.44, 0.75
0.54, 0.44, 0.75
0.55, 0.44, 0.74
0.56, 0.44, 0.75
0.57, 0.44, 0.75
0.58, 0.43, 0.74
0.59, 0.43, 0.74
0.60, 0.43, 0.75
0.61, 0.44, 0.75
0.62, 0.44, 0.75
0.63, 0.44, 0.75
0.64, 0.44, 0.75
0.65, 0.44, 0.75
0.66, 0.44, 0.75
0.67, 0.44, 0.75
0.67, 0.44, 0.75
0.68, 0.44, 0.75
0.69, 0.44, 0.75
0.70, 0.44, 0.75
0.71, 0.44, 0.75
0.72, 0.44, 0.75
0.73, 0.45, 0.76
0.74, 0.45, 0.76
0.75, 0.45, 0.76
0.76, 0.45, 0.76
0.77, 0.45, 0.76
0.78, 0.44, 0.75
0.79, 0.44, 0.76
0.80, 0.44, 0.75
0.81, 0.44, 0.76
0.82, 0.44, 0.76
0.82, 0.45, 0.76
0.83, 0.45, 0.76
0.84, 0.45, 0.76
0.85, 0.45, 0.76
0.86, 0.45, 0.77
0.87, 0.45, 0.76
0.88, 0.45, 0.76
0.89, 0.45, 0.77
0.90, 0.45, 0.77
0.91, 0.45, 0.77
0.92, 0.46, 0.77
0.93, 0.45, 0.77
0.94, 0.46, 0.77
0.95, 0.46, 0.77
0.96, 0.45, 0.77
0.97, 0.46, 0.77
0.97, 0.45, 0.77
0.98, 0.46, 0.77
0.99, 0.45, 0.77
1.00, 0.45, 0.77
1.01, 0.45, 0.76
1.02, 0.46, 0.77
1.03, 0.46, 0.77
1.04, 0.46, 0.77
1.05, 0.46, 0.77
1.06, 0.46, 0.77
1.07, 0.45, 0.76
1.08, 0.45, 0.76
1.09, 0.45, 0.76
1.10, 0.45, 0.76
1.11, 0.45, 0.76
1.12, 0.45, 0.76
1.12, 0.45, 0.76
1.13, 0.45, 0.76
1.14, 0.45, 0.76
1.15, 0.45, 0.76
1.16, 0.44, 0.76
1.17, 0.44, 0.76
1.18, 0.44, 0.76
1.19, 0.45, 0.76
1.20, 0.44, 0.75
1.21, 0.44, 0.76
1.22, 0.44, 0.75
1.23, 0.44, 0.75
1.24, 0.44, 0.76
1.25, 0.44, 0.76
1.26, 0.44, 0.75
1.27, 0.45, 0.76
1.27, 0.45, 0.76
1.28, 0.45, 0.76
1.29, 0.45, 0.76
1.30, 0.45, 0.76
1.31, 0.45, 0.76
